timestamp,X,Y,Z
1764072359797,-0.016759,-0.043096,9.849746
1764072359805,-0.019154,-0.040701,9.842564
1764072359813,-0.028730,-0.059855,9.849746
1764072359821,-0.021548,-0.045490,9.837775
1764072359829,-0.028730,-0.043096,9.856929
1764072359837,-0.026336,-0.038307,9.873688
1764072359845,-0.019154,-0.055067,9.832987
1764072359853,-0.014365,-0.047884,9.842564
1764072359861,-0.033519,-0.052672,9.849746
1764072359869,-0.038307,-0.047884,9.835381
1764072359877,-0.014365,-0.035913,9.844957
1764072359885,-0.021548,-0.047884,9.878476
1764072359893,-0.031125,-0.055067,9.813833
1764072359901,-0.028730,-0.057461,9.842564
1764072359909,-0.011971,-0.043096,9.868899
1764072359917,-0.031125,-0.040701,9.806650
1764072359925,-0.035913,-0.047884,9.706094
1764072359933,-0.002394,-0.043096,10.041282
1764072359941,-0.026336,-0.019154,9.689334
1764072359949,-0.038307,-0.043096,9.801862
1764072359957,-0.035913,-0.052672,9.964667
1764072359965,-0.028730,-0.052672,9.727641
1764072359973,-0.016759,-0.055067,9.907207
1764072359981,-0.019154,-0.052672,9.974244
1764072359989,-0.011971,-0.031125,9.677363
1764072359997,-0.021548,-0.047884,9.871294
1764072360005,-0.014365,-0.055067,9.911995
1764072360013,-0.002394,-0.038307,9.744401
1764072360021,0.000000,-0.067038,9.928755
1764072360029,-0.019154,-0.057461,9.923966
1764072360037,-0.031125,-0.033519,9.775525
1764072360045,-0.028730,-0.035913,9.909601
1764072360053,-0.028730,-0.050278,9.876082
1764072360061,-0.028730,-0.047884,9.763555
1764072360069,-0.021548,-0.055067,9.885659
1764072360077,-0.014365,-0.057461,9.828198
1764072360085,-0.016759,-0.057461,9.799467
1764072360093,-0.031125,-0.047884,9.883265
1764072360101,-0.004788,-0.067038,9.842564
1764072360109,-0.011971,-0.050278,9.775525
1764072360117,-0.021548,-0.047884,9.897630
1764072360125,0.002394,-0.038307,9.871294
1764072360133,-0.023942,-0.043096,9.878476
1764072360141,-0.031125,-0.047884,9.868899
1764072360149,-0.031125,-0.057461,9.835381
1764072360157,-0.014365,-0.059855,9.835381
1764072360165,-0.028730,-0.076614,9.830592
1764072360173,-0.040701,-0.083797,9.890448
1764072360181,-0.766145,-0.794875,9.868899
1764072360189,0.165200,-3.758897,10.081984
1764072360197,-0.158017,-4.129998,10.113108
1764072360205,-0.248997,-3.732560,9.806650
1764072360213,-0.105345,-2.760514,9.799467
1764072360221,0.162806,-2.018312,10.093954
1764072360229,0.402226,-1.436521,9.801862
1764072360237,0.560243,-0.818817,10.146626
1764072360245,0.313640,-0.600945,9.756371
1764072360253,0.110133,-0.490811,9.679757
1764072360261,-0.110133,-0.483629,9.804255
1764072360269,-0.304064,-0.430956,9.967062
1764072360277,-0.502782,-0.569820,9.799467
1764072360285,-0.304064,-0.881066,9.780313
1764072360293,-0.225055,-1.345541,9.737218
1764072360301,-0.122104,-2.092532,9.662998
1764072360309,-0.299275,-2.695871,9.615114
1764072360317,-0.390255,-2.990358,9.765948
1764072360325,-0.248997,-3.004723,9.653421
1764072360333,-0.253785,-2.607286,9.832987
1764072360341,-0.308852,-2.121263,10.053253
1764072360349,-0.311246,-1.632846,10.074800
1764072360357,-0.208296,-1.244985,10.070012
1764072360365,-0.052672,-1.091756,10.041282
1764072360373,0.076614,-1.010353,9.351752
1764072360381,0.172383,-1.029507,9.586384
1764072360389,0.205901,-1.060631,9.734824
1764072360397,0.189142,-0.976834,9.629479
1764072360405,0.047884,-0.919373,10.053253
1764072360413,-0.177171,-0.758962,10.223241
1764072360421,-0.189142,-0.756568,10.007763
1764072360429,0.004788,-0.730232,10.038888
1764072360437,0.074220,-0.785298,9.859323
1764072360445,0.201113,-0.900220,10.103531
1764072360453,0.313640,-1.022324,9.923966
1764072360461,0.488417,-0.950498,9.504981
1764072360469,0.426168,-0.835576,9.959879
1764072360477,0.158017,-0.483629,10.295067
1764072360485,-0.062249,-0.646434,9.653421
1764072360493,-0.378284,-0.543484,10.223241
1764072360501,-0.545878,-0.675165,10.307038
1764072360509,-0.533907,-0.852336,9.981427
1764072360517,-0.447716,-0.787692,9.622296
1764072360525,-0.179565,-0.644040,9.725247
1764072360533,0.174777,-0.608127,10.041282
1764072360541,0.323217,-0.699107,9.823410
1764072360549,0.160412,-0.538695,9.698911
1764072360557,-0.007183,-0.440533,9.931149
1764072360565,-0.248997,-0.337582,10.026917
1764072360573,-0.457293,-0.105345,9.861717
1764072360581,-0.318429,-0.112527,9.665392
1764072360589,0.069432,-0.160412,9.423578
1764072360597,0.339977,0.177171,9.694122
1764072360605,0.402226,0.416591,9.864111
1764072360613,0.280122,0.629675,9.835381
1764072360621,-0.023942,0.713472,10.048465
1764072360629,-0.126893,0.627281,10.110714
1764072360637,-0.134075,0.598550,9.916783
1764072360645,-0.201113,0.984017,9.976639
1764072360653,-0.241814,1.568202,9.694122
1764072360661,-0.191536,2.190695,9.969456
1764072360669,-0.033519,2.758120,9.878476
1764072360677,0.181959,3.062184,9.524135
1764072360685,0.505177,3.201048,10.041282
1764072360693,0.749385,3.222595,9.782708
1764072360701,1.005565,3.057395,9.974244
1764072360709,1.209072,2.992752,9.713276
1764072360717,1.161188,3.114856,9.861717
1764072360725,0.964863,3.339911,9.761160
1764072360733,0.715866,3.555390,9.832987
1764072360741,0.541090,3.548207,9.521740
1764072360749,0.045490,3.450045,9.947908
1764072360757,-0.359130,3.086126,10.067618
1764072360765,-0.457293,2.693477,9.830592
1764072360773,-0.380678,2.128445,10.010158
1764072360781,-0.428562,1.855506,9.993398
1764072360789,-0.385466,1.613692,9.947908
1764072360797,-0.208296,1.568202,9.998186
1764072360805,-0.260968,1.486799,9.811439
1764072360813,-0.505177,1.369483,9.840169
1764072360821,-0.900220,0.622492,9.873688
1764072360829,0.004788,-0.016759,9.902418
1764072360837,-0.028730,-0.055067,9.852140
1764072360845,-0.035913,-0.067038,9.856929
1764072360853,-0.045490,-0.059855,9.816227
1764072360861,-0.021548,-0.047884,9.842564
