timestamp,X,Y,Z
1764073568023,0.014365,-0.131681,9.861717
1764073568031,0.016759,-0.146046,9.849746
1764073568039,0.019154,-0.153229,9.852140
1764073568047,0.031125,-0.169988,9.852140
1764073568055,0.011971,-0.158017,9.864111
1764073568063,0.026336,-0.148441,9.854534
1764073568071,0.026336,-0.131681,9.844957
1764073568079,0.014365,-0.131681,9.844957
1764073568087,0.009577,-0.122104,9.828198
1764073568095,0.014365,-0.131681,9.847352
1764073568103,0.011971,-0.148441,9.830592
1764073568111,0.023942,-0.155623,9.873688
1764073568119,0.019154,-0.162806,9.856929
1764073568127,0.023942,-0.174777,9.856929
1764073568135,0.009577,-0.155623,9.864111
1764073568143,0.004788,-0.148441,9.854534
1764073568151,0.019154,-0.129287,9.823410
1764073568159,0.023942,-0.122104,9.835381
1764073568167,-0.002394,-0.126893,9.854534
1764073568175,0.011971,-0.141258,9.840169
1764073568183,0.031125,-0.138864,9.868899
1764073568191,0.014365,-0.167594,9.888053
1764073568199,0.007183,-0.165200,9.849746
1764073568207,0.023942,-0.179565,9.876082
1764073568215,0.016759,-0.169988,9.847352
1764073568223,0.016759,-0.141258,9.844957
1764073568231,0.031125,-0.124498,9.830592
1764073568239,0.021548,-0.124498,9.823410
1764073568247,0.016759,-0.126893,9.852140
1764073568255,0.028730,-0.141258,9.825804
1764073568263,0.019154,-0.167594,9.868899
1764073568271,0.021548,-0.172383,9.844957
1764073568279,0.026336,-0.172383,9.871294
1764073568287,0.014365,-0.153229,9.840169
1764073568295,0.009577,-0.160412,9.864111
1764073568303,0.004788,-0.138864,9.840169
1764073568311,0.016759,-0.141258,9.835381
1764073568319,0.021548,-0.124498,9.854534
1764073568327,0.014365,-0.150835,9.847352
1764073568335,0.016759,-0.153229,9.840169
1764073568343,0.019154,-0.165200,9.852140
1764073568351,0.011971,-0.160412,9.849746
1764073568359,0.035913,-0.146046,9.840169
1764073568367,0.014365,-0.153229,9.864111
1764073568375,0.002394,-0.141258,9.842564
1764073568383,0.019154,-0.146046,9.861717
1764073568391,0.014365,-0.138864,9.866506
1764073568399,0.014365,-0.136469,9.832987
1764073568407,0.023942,-0.143652,9.861717
1764073568415,0.009577,-0.155623,9.844957
1764073568423,0.033519,-0.160412,9.847352
1764073568431,0.031125,-0.160412,9.859323
1764073568439,0.011971,-0.153229,9.849746
1764073568447,0.009577,-0.153229,9.840169
1764073568455,0.019154,-0.134075,9.835381
1764073568463,0.014365,-0.134075,9.840169
1764073568471,0.021548,-0.141258,9.842564
1764073568479,0.026336,-0.153229,9.849746
1764073568487,0.014365,-0.150835,9.856929
1764073568495,0.021548,-0.153229,9.844957
1764073568503,0.019154,-0.155623,9.861717
1764073568511,0.019154,-0.141258,9.842564
1764073568519,0.016759,-0.141258,9.844957
1764073568527,0.019154,-0.136469,9.854534
1764073568535,0.009577,-0.141258,9.852140
1764073568543,0.026336,-0.143652,9.844957
1764073568551,0.011971,-0.148441,9.859323
1764073568559,0.011971,-0.153229,9.832987
1764073568567,0.028730,-0.160412,9.856929
1764073568575,0.004788,-0.153229,9.852140
1764073568583,0.011971,-0.153229,9.837775
1764073568591,0.023942,-0.143652,9.878476
1764073568599,0.011971,-0.131681,9.849746
1764073568607,0.014365,-0.150835,9.844957
1764073568615,0.026336,-0.143652,9.859323
1764073568623,0.016759,-0.150835,9.844957
1764073568631,0.016759,-0.165200,9.849746
1764073568639,0.023942,-0.150835,9.854534
1764073568647,0.002394,-0.162806,9.854534
1764073568655,0.016759,-0.150835,9.854534
1764073568663,0.019154,-0.136469,9.861717
1764073568671,0.000000,-0.134075,9.837775
1764073568679,0.026336,-0.143652,9.844957
1764073568687,0.035913,-0.143652,9.856929
1764073568695,-0.002394,-0.150835,9.849746
1764073568703,0.016759,-0.155623,9.888053
1764073568711,0.023942,-0.174777,9.888053
1764073568719,0.023942,-0.122104,9.816227
1764073568727,-0.009577,-0.153229,9.892841
