timestamp,X,Y,Z
1764073564059,0.003054,-0.010385,0.031765
1764073564067,0.008552,0.005498,-0.043371
1764073564075,0.011606,-0.004887,-0.141110
1764073564083,0.003665,0.003665,-0.229685
1764073564091,0.017104,0.030543,-0.274889
1764073564099,-0.002443,0.020159,-0.306654
1764073564107,-0.000611,0.016493,-0.307265
1764073564115,-0.007330,0.008552,-0.281609
1764073564123,0.004276,0.023213,-0.229685
1764073564131,-0.016493,-0.004276,-0.167988
1764073564139,-0.015272,-0.006109,-0.106291
1764073564147,-0.005498,0.005498,-0.065363
1764073564155,-0.005498,-0.018937,-0.053756
1764073564163,0.000000,-0.042761,-0.047647
1764073564171,-0.008552,-0.020159,-0.032376
1764073564179,-0.001222,-0.015272,-0.015882
1764073564187,-0.003054,-0.007330,-0.027489
1764073564195,0.005498,0.017715,-0.080634
1764073564203,0.004887,0.020769,-0.161268
1764073564211,0.016493,0.020159,-0.218690
1764073564219,0.004276,-0.012828,-0.232129
1764073564227,-0.003054,0.010385,-0.204640
1764073564235,-0.007941,0.007941,-0.136223
1764073564243,-0.014050,0.007941,-0.081245
1764073564251,-0.003665,-0.007941,-0.046426
1764073564259,-0.001833,0.006720,-0.036041
1764073564267,0.000000,-0.002443,-0.059254
1764073564275,0.004887,0.005498,-0.098349
1764073564283,-0.001833,-0.012828,-0.124617
1764073564291,-0.002443,0.019548,-0.139888
1764073564299,-0.001833,0.014661,-0.144775
1764073564307,0.001833,-0.008552,-0.141721
1764073564315,0.000000,0.001222,-0.136834
1764073564323,0.004276,0.015882,-0.138056
1764073564331,-0.000611,0.009163,-0.136834
1764073564339,0.010996,0.019548,-0.131336
1764073564347,0.000000,0.009774,-0.143553
1764073564355,0.015882,0.018937,-0.127060
1764073564363,-0.000611,0.006109,-0.100793
1764073564371,-0.008552,-0.004887,-0.064752
1764073564379,-0.012217,-0.027489,-0.018937
1764073564387,-0.012217,-0.039706,0.012828
1764073564395,-0.014050,-0.038485,0.018937
1764073564403,-0.000611,0.002443,0.015272
1764073564411,0.015882,0.017715,0.015882
1764073564419,-0.006720,0.011606,-0.002443
1764073564427,0.001222,0.024435,-0.020159
1764073564435,-0.012828,-0.029322,-0.034208
1764073564443,0.007941,0.020159,-0.025045
1764073564451,0.004887,-0.007941,-0.031765
1764073564459,0.005498,0.006109,-0.018326
1764073564467,-0.006720,0.013439,0.012217
1764073564475,-0.006720,-0.020769,0.052534
1764073564483,-0.010385,-0.011606,0.072693
1764073564491,-0.004276,0.008552,0.082467
1764073564499,-0.007941,-0.005498,0.073915
1764073564507,-0.007330,-0.013439,0.048869
1764073564515,-0.003665,0.004887,0.009774
1764073564523,-0.001222,-0.010996,-0.023824
1764073564531,-0.009163,-0.009774,-0.040928
1764073564539,-0.010996,-0.015272,-0.047037
1764073564547,-0.012828,0.012828,-0.062308
1764073564555,-0.010996,0.007941,-0.053145
