timestamp,X,Y,Z
1764071396672,0.003631,-0.039470,-0.920295
1764071396682,0.013240,-0.042318,-1.118127
1764071396693,0.002665,-0.028511,-1.274457
1764071396703,0.007478,-0.071512,-1.358409
1764071396713,-0.000416,-0.038870,-1.366486
1764071396723,0.008227,-0.078340,-1.279953
1764071396733,0.010126,-0.050528,-1.077874
1764071396743,-0.001116,-0.079739,-1.030044
1764071396753,0.012923,-0.055924,-1.312194
1764071396763,0.010625,-0.069463,-1.692370
1764071396773,0.020518,-0.077690,-1.912768
1764071396783,0.022749,-0.077341,-1.707525
1764071396793,0.027612,-0.043050,-1.396880
1764071396803,0.009476,-0.050195,-1.133914
1764071396813,0.025364,-0.022499,-0.797855
1764071396823,0.010059,-0.030293,-0.466726
1764071396833,0.010292,-0.002481,-0.200646
1764071396843,0.010908,-0.001299,0.040669
1764071396853,-0.002498,-0.002598,0.026480
1764071396863,0.000699,0.000500,0.029810
1764071396874,0.003980,0.000749,0.109283
1764071396884,0.005746,0.003647,0.268727
1764071396894,0.000983,0.008060,0.464044
1764071396904,0.001399,0.013789,0.607884
1764071396914,-0.002781,0.017020,0.595044
1764071396924,-0.014789,0.016154,0.500999
1764071396934,-0.022433,0.012840,0.502582
1764071396944,-0.016221,0.017453,0.839457
1764071396954,-0.011608,0.015055,1.083353
1764071396964,-0.006029,0.029544,1.289162
1764071396974,-0.013490,0.033924,1.251408
1764071396984,-0.013190,0.029044,1.047814
1764071396994,-0.004547,0.009060,0.795157
1764071397004,-0.006012,0.005929,0.413850
1764071397014,-0.002581,-0.006395,0.001749
1764071397024,0.011491,-0.019285,-0.441662
1764071397034,0.011874,-0.026813,-0.838757
1764071397044,0.020784,-0.032259,-1.159029
1764071397055,0.025331,-0.022533,-1.337442
1764071397065,0.023549,-0.048330,-1.391667
1764071397075,0.014955,-0.046131,-1.386937
1764071397085,0.023232,-0.042384,-1.221081
1764071397095,0.007994,-0.034657,-0.803851
1764071397105,0.003730,-0.017187,-0.204277
1764071397115,0.003880,-0.002914,0.411451
1764071397125,-0.007128,0.019668,0.785332
1764071397135,-0.008877,0.010975,0.930204
1764071397145,-0.006978,0.012107,0.889485
1764071397155,-0.002698,0.011658,0.689855
1764071397165,0.004213,0.008577,0.477501
1764071397175,0.001482,0.009260,0.431436
1764071397185,-0.007028,0.008427,0.425391
1764071397195,-0.009859,0.011291,0.448107
1764071397205,-0.010592,0.011391,0.491623
1764071397215,-0.009060,0.007827,0.465044
1764071397226,-0.010309,0.008777,0.418046
1764071397236,-0.006528,0.006312,0.411168
1764071397246,-0.000799,0.004946,0.359708
1764071397256,0.003814,0.002948,0.313710
1764071397266,0.001665,0.003997,0.261783
1764071397276,0.004213,0.001182,0.259951
1764071397286,0.004114,0.005063,0.293059
1764071397296,0.004463,0.003481,0.280968
1764071397306,0.006578,0.001732,0.247327
1764071397316,0.009643,0.000633,0.210888
1764071397326,0.016770,-0.001316,0.187523
1764071397336,0.016421,-0.004596,0.144689
1764071397346,0.017220,-0.004247,0.107551
1764071397356,0.016721,-0.005496,0.068031
1764071397366,0.016587,-0.007794,0.049412
1764071397376,0.019069,-0.012707,0.036289
1764071397386,0.021767,-0.018253,-0.003830
1764071397396,0.013506,-0.011574,-0.005146
1764071397407,0.016920,-0.020601,0.000816
1764071397417,0.006362,-0.017653,-0.000749
1764071397427,-0.006978,-0.005196,0.000250
1764071397437,-0.001099,-0.003747,0.000816
1764071397447,-0.001765,0.000799,0.001299
1764071397457,0.000250,0.000933,0.000783
1764071397467,0.000666,-0.001099,-0.001332
1764071397477,0.002248,-0.000949,0.000017
1764071397487,0.002382,-0.000683,0.000133
1764071397497,-0.000816,0.000250,-0.000283
1764071397507,-0.000283,-0.000550,0.000117
1764071397517,-0.000150,-0.000550,-0.000133
1764071397527,-0.000416,-0.000017,0.000117
1764071397537,0.000516,-0.000816,-0.000799
1764071397547,0.000516,-0.000683,-0.000000
1764071397557,0.000783,0.000117,-0.000266
1764071397567,0.000117,-0.000017,0.000250
1764071397578,0.000117,0.000650,-0.000017
1764071397588,-0.000966,-0.000816,0.000250
1764071397598,-0.000966,0.000133,0.000650
1764071397608,0.001182,-0.000949,-0.000133
1764071397618,0.000516,0.000250,-0.000000
1764071397628,0.001449,-0.001083,0.000017
1764071397638,0.000117,0.000516,-0.000683
1764071397648,0.000650,-0.000550,0.000533
1764071397658,0.000916,0.000250,-0.000400
1764071397668,-0.000167,-0.000799,0.000400
1764071397678,-0.000699,-0.000266,0.000650
1764071397688,-0.000433,-0.001083,0.000266
1764071397698,0.000516,-0.000550,0.000400
1764071397708,0.000117,0.000117,-0.000666
1764071397718,0.000516,-0.000017,-0.000400
1764071397728,0.000916,-0.000283,-0.000266
1764071397738,-0.000283,-0.000416,0.000133
1764071397748,-0.000283,-0.000416,-0.000000
1764071397759,-0.000283,-0.000283,-0.000017
1764071397769,-0.000150,-0.000416,0.000400
1764071397779,-0.000566,-0.000266,0.000516
1764071397789,0.000383,-0.000017,-0.000533
1764071397799,-0.000150,0.000117,0.000117
1764071397809,0.000783,0.000650,-0.000017
1764071397819,-0.000017,-0.000550,0.000266
1764071397829,-0.000150,-0.000416,-0.000017
1764071397839,0.000100,-0.000400,0.001182
1764071397849,-0.000683,0.000650,0.000250
1764071397859,0.001049,-0.000816,0.000533
1764071397869,-0.000416,-0.000816,-0.000000
1764071397879,0.000383,-0.000400,0.000799
1764071397889,-0.000150,-0.000416,-0.000416
1764071397899,-0.000683,-0.000416,-0.000666
1764071397909,-0.000416,-0.000816,-0.000533
1764071397919,-0.000550,-0.000550,-0.000000
1764071397930,-0.000283,-0.000416,-0.000400
1764071397940,-0.000283,0.000266,0.000117
1764071397950,0.001449,-0.000283,0.000266
1764071397960,0.000117,-0.000017,-0.000666
1764071397970,-0.000017,-0.000283,-0.000400
