timestamp,X,Y,Z
1764072934077,-0.043982,-0.026267,-0.524122
1764072934085,-0.036041,-0.029322,-0.739758
1764072934093,-0.055589,-0.053145,-0.836275
1764072934101,-0.042150,-0.070250,-0.808786
1764072934109,-0.041539,-0.031765,-0.701273
1764072934117,-0.031154,-0.036041,-0.474031
1764072934125,-0.036041,-0.034819,-0.233351
1764072934133,-0.020769,-0.015272,-0.023213
1764072934141,-0.021380,0.025656,0.116064
1764072934149,-0.012217,0.047037,0.224188
1764072934157,-0.037874,0.005498,0.191812
1764072934165,-0.020159,0.047037,0.032987
1764072934173,-0.015882,0.018326,-0.127060
1764072934181,-0.031154,-0.014661,-0.383623
1764072934189,-0.044593,-0.066584,-0.602924
1764072934197,-0.043982,-0.055589,-0.706160
1764072934205,-0.038485,-0.033598,-0.706160
1764072934213,-0.023824,-0.010996,-0.635300
1764072934221,-0.014661,0.029932,-0.463647
1764072934229,-0.020159,0.005498,-0.227853
1764072934237,-0.017715,0.013439,-0.036041
1764072934245,-0.014661,0.069639,0.279776
1764072934253,-0.010385,0.053756,0.585820
1764072934261,-0.022602,0.026267,0.660345
1764072934269,-0.023213,0.050091,0.508851
1764072934277,-0.014661,0.027489,0.083078
1764072934285,-0.021991,-0.054978,-0.427606
1764072934293,-0.022602,-0.060476,-0.904691
1764072934301,-0.028100,-0.044593,-1.157590
1764072934309,-0.020159,-0.012217,-1.332297
1764072934317,-0.009774,0.010996,-1.362840
1764072934325,-0.003054,0.011606,-1.252274
1764072934333,-0.025045,-0.007941,-1.078177
1764072934341,-0.022602,-0.009774,-0.737925
1764072934349,-0.018937,0.001222,-0.314596
1764072934357,-0.015272,-0.011606,0.086743
1764072934365,-0.017715,-0.034208,0.303600
1764072934373,-0.021991,-0.038485,0.440434
1764072934381,-0.031154,-0.031765,0.451429
1764072934389,-0.019548,-0.003665,0.375682
1764072934397,0.010385,0.014661,0.224188
1764072934405,0.001222,0.005498,0.021991
1764072934413,0.010996,0.018937,-0.195477
1764072934421,-0.003665,0.001833,-0.326202
1764072934429,-0.018937,-0.028711,-0.416610
1764072934437,-0.011606,-0.021991,-0.390954
1764072934445,-0.010996,-0.031765,-0.240681
1764072934453,-0.001833,0.009163,-0.051313
1764072934461,0.000611,-0.001222,0.230907
1764072934469,-0.017104,-0.020159,0.422108
1764072934477,-0.012828,-0.003665,0.497855
1764072934485,-0.005498,-0.010385,0.466090
1764072934493,-0.003054,-0.025045,0.343306
1764072934501,-0.007941,-0.001222,0.146608
1764072934509,-0.006109,-0.016493,-0.059254
1764072934517,0.001222,0.006720,-0.196088
1764072934525,-0.010996,-0.001833,-0.276111
1764072934533,-0.004276,0.000000,-0.260839
1764072934541,-0.009774,-0.006109,-0.213192
1764072934549,0.010996,-0.015882,-0.149662
1764072934557,-0.018326,-0.021380,-0.081856
1764072934565,-0.006720,-0.006720,0.013439
1764072934573,-0.004887,0.014661,0.105680
1764072934581,0.007330,0.028711,0.148440
1764072934589,0.003665,0.002443,0.145997
1764072934597,-0.012828,0.016493,0.076358
1764072934605,-0.007330,0.000000,-0.025656
1764072934613,-0.005498,-0.011606,-0.097738
1764072934621,0.009774,-0.004887,-0.161268
1764072934629,-0.010996,-0.012828,-0.211359
1764072934637,-0.007941,-0.004887,-0.216857
1764072934645,-0.005498,0.001833,-0.167377
1764072934653,0.003054,0.006720,-0.039706
1764072934661,0.000000,-0.010385,0.153327
1764072934669,-0.012828,0.020769,0.345139
1764072934677,-0.001222,0.023213,0.472199
1764072934685,0.001222,0.003054,0.562607
1764072934693,-0.006109,-0.004887,0.576657
1764072934701,-0.003665,-0.015272,0.547335
1764072934709,0.001222,0.014050,0.475253
1764072934717,-0.009774,0.000611,0.355524
1764072934725,-0.007941,-0.015272,0.240070
1764072934733,-0.015882,-0.003054,0.183870
1764072934741,-0.013439,0.011606,0.147829
1764072934749,0.002443,-0.001833,0.154549
1764072934757,-0.006720,0.007330,0.151495
1764072934765,-0.006109,0.007330,0.171042
1764072934773,-0.001833,0.000000,0.206472
1764072934781,0.002443,0.000611,0.221744
1764072934789,-0.006720,0.000611,0.221744
1764072934797,0.002443,0.004276,0.207083
1764072934805,0.001222,-0.018937,0.161268
1764072934813,-0.009774,-0.017104,0.109956
1764072934821,-0.008552,-0.019548,0.059865
1764072934829,-0.008552,-0.021991,0.034819
1764072934837,0.004276,-0.018326,0.013439
1764072934845,-0.001833,-0.006720,0.013439
1764072934853,0.004887,0.002443,0.035430
1764072934861,-0.009774,-0.009163,0.076969
1764072934869,0.002443,-0.014661,0.155771
1764072934877,0.003054,-0.009163,0.241903
1764072934885,0.000611,0.000000,0.296881
1764072934893,-0.002443,-0.009163,0.296881
1764072934901,-0.003665,-0.000611,0.243124
1764072934909,-0.008552,-0.014661,0.175318
1764072934917,0.002443,0.015272,0.091019
1764072934925,0.002443,0.007330,0.020769
1764072934933,0.001833,0.003665,-0.025045
1764072934941,-0.003665,-0.009163,-0.011606
1764072934949,-0.003665,-0.002443,-0.002443
1764072934957,-0.001222,-0.002443,0.001222
1764072934965,-0.001833,-0.004276,0.000611
1764072934973,0.000000,0.000000,0.001222
1764072934981,0.000000,0.000611,0.001833
1764072934989,-0.002443,-0.007330,0.002443
1764072934997,-0.001222,-0.004276,0.001222
1764072935005,-0.001833,-0.004276,0.001833
1764072935013,0.000611,-0.003054,0.001222
1764072935021,0.000000,-0.001222,0.000000
1764072935029,0.000611,0.002443,0.000611
1764072935037,0.001833,0.003054,-0.000611
1764072935045,0.003665,0.009774,0.000611
