timestamp,X,Y,Z
1764071243086,-0.134075,0.000000,9.952697
1764071243094,-0.107739,-0.088585,9.962274
1764071243102,0.079009,0.074220,9.782708
1764071243110,-0.241814,-0.040701,10.390836
1764071243118,-0.263362,-0.026336,9.897630
1764071243126,-0.203507,-0.062249,9.720459
1764071243134,-0.019154,-0.162806,9.991004
1764071243142,-0.323217,-0.196325,10.206482
1764071243150,-0.402226,-0.201113,9.703699
1764071243158,-0.268151,-0.102951,9.557653
1764071243166,-0.280122,-0.172383,10.050858
1764071243174,-0.325611,-0.028730,9.909601
1764071243182,-0.359130,-0.011971,9.885659
1764071243190,-0.045490,-0.093374,9.813833
1764071243198,-0.153229,0.045490,9.809045
1764071243206,-0.227449,-0.026336,9.540894
1764071243214,-0.213084,-0.088585,9.967062
1764071243222,-0.244209,-0.033519,10.053253
1764071243230,-0.308852,-0.038307,9.744401
1764071243238,-0.299275,-0.158017,9.904813
1764071243246,-0.368707,-0.081403,9.828198
1764071243254,-0.246603,-0.146046,9.564836
1764071243262,-0.220267,-0.090980,9.746795
1764071243270,-0.067038,-0.107739,10.196905
1764071243278,-0.174777,0.014365,9.718064
1764071243286,-0.196325,-0.002394,9.777920
1764071243294,-0.019154,-0.021548,9.753978
1764071243302,-0.007183,-0.069432,9.809045
1764071243310,-0.196325,0.071826,10.268731
1764071243318,-0.074220,-0.009577,10.213664
1764071243326,-0.150835,0.055067,9.543288
1764071243334,-0.098162,0.146046,9.844957
1764071243342,-0.069432,0.071826,10.120291
1764071243350,-0.134075,0.069432,9.852140
1764071243358,-0.021548,0.134075,9.619903
1764071243366,0.076614,0.083797,9.801862
1764071243374,0.057461,0.189142,9.773131
1764071243382,0.102951,0.122104,10.139444
1764071243390,0.043096,0.007183,9.730036
1764071243398,-0.014365,0.134075,9.471462
1764071243406,-0.067038,0.100556,9.923966
1764071243414,-0.100556,-0.059855,9.828198
1764071243422,-0.105345,0.050278,9.916783
1764071243430,-0.088585,-0.059855,10.177752
1764071243437,-0.100556,-0.047884,9.457097
1764071243445,-0.301669,0.119710,9.895236
1764071243453,0.088585,0.009577,10.019734
1764071243461,0.217872,-0.117316,10.060435
1764071243469,0.059855,0.028730,9.478644
1764071243477,-0.043096,0.071826,9.488221
1764071243485,0.102951,0.067038,10.149021
1764071243493,0.069432,0.114922,9.821015
1764071243501,-0.035913,0.129287,9.787497
1764071243509,-0.038307,-0.055067,10.091560
1764071243517,0.026336,-0.007183,9.926360
1764071243525,0.028730,0.057461,9.512163
1764071243533,0.007183,-0.064643,10.077195
1764071243541,0.057461,-0.002394,9.828198
1764071243549,-0.095768,-0.148441,9.933543
1764071243557,0.067038,-0.002394,9.497798
1764071243565,0.031125,-0.028730,9.667787
1764071243573,0.095768,-0.019154,10.091560
1764071243581,0.014365,0.095768,9.916783
1764071243589,-0.004788,-0.117316,9.773131
1764071243597,-0.129287,0.083797,9.390059
1764071243605,-0.354342,-0.102951,9.643845
1764071243613,-0.117316,-0.148441,9.746795
1764071243621,-0.141258,-0.038307,10.105926
1764071243629,-0.172383,-0.095768,10.077195
1764071243637,-0.124498,-0.083797,9.847352
1764071243645,-0.031125,-0.107739,9.603143
1764071243653,-0.045490,0.019154,10.153810
1764071243661,-0.023942,0.045490,10.158598
1764071243669,-0.081403,-0.143652,9.986216
1764071243677,-0.009577,-0.076614,9.761160
1764071243685,-0.002394,-0.071826,9.679757
1764071243693,-0.234632,0.098162,9.734824
1764071243701,0.196325,-0.031125,10.098742
1764071243709,-0.002394,-0.088585,9.725247
1764071243717,-0.105345,0.000000,10.024523
1764071243725,-0.057461,-0.023942,9.677363
1764071243733,-0.074220,-0.098162,9.725247
1764071243741,0.009577,-0.016759,9.782708
1764071243749,-0.174777,0.076614,9.952697
1764071243757,-0.100556,-0.057461,10.160992
1764071243765,-0.050278,0.031125,9.945514
1764071243773,-0.011971,-0.045490,9.854534
1764071243781,-0.021548,0.033519,9.648633
1764071243789,-0.088585,0.011971,9.737218
1764071243797,0.069432,0.055067,9.923966
