6.18897259e-01, 1.14119448e-01, 0.00000000e+00, 4.66646403e-01, 2.97866128e-02
6.19209647e-01, 1.14280760e-01, 0.00000000e+00, 4.70519632e-01, 3.48614901e-02
6.19527876e-01, 1.14448018e-01, 0.00000000e+00, 4.75074738e-01, 3.89440060e-02
6.19809210e-01, 1.14636973e-01, 0.00000000e+00, 4.80109274e-01, 4.19739187e-02
6.20105386e-01, 1.14829078e-01, 0.00000000e+00, 4.85461742e-01, 4.41019125e-02
6.20417237e-01, 1.15024284e-01, 0.00000000e+00, 4.90995556e-01, 4.55868281e-02
6.20745599e-01, 1.15222499e-01, 0.00000000e+00, 4.96583164e-01, 4.66591753e-02
6.21091485e-01, 1.15423650e-01, 0.00000000e+00, 5.02132058e-01, 4.74620387e-02
6.21455967e-01, 1.15627632e-01, 0.00000000e+00, 5.07594764e-01, 4.80651669e-02
6.21840000e-01, 1.15834340e-01, 0.00000000e+00, 5.12903631e-01, 4.84947897e-02
6.22244835e-01, 1.16043642e-01, 0.00000000e+00, 5.18007517e-01, 4.87586521e-02
6.22671723e-01, 1.16255388e-01, 0.00000000e+00, 5.22845089e-01, 4.88631427e-02
6.23121798e-01, 1.16469413e-01, 0.00000000e+00, 5.27345598e-01, 4.88073304e-02
6.23596609e-01, 1.16685539e-01, 0.00000000e+00, 5.31525016e-01, 4.85871620e-02
6.24097526e-01, 1.16903543e-01, 0.00000000e+00, 5.35340965e-01, 4.81977910e-02
6.24626100e-01, 1.17123216e-01, 0.00000000e+00, 5.38767338e-01, 4.76312153e-02
6.25184000e-01, 1.17344290e-01, 0.00000000e+00, 5.41769624e-01, 4.68910448e-02
6.25765085e-01, 1.17544845e-01, 0.00000000e+00, 5.44261813e-01, 4.60019708e-02
6.26371205e-01, 1.17724560e-01, 0.00000000e+00, 5.46272099e-01, 4.49891053e-02
6.27004325e-01, 1.17883056e-01, 0.00000000e+00, 5.47873199e-01, 4.38666381e-02
6.27666533e-01, 1.18019901e-01, 0.00000000e+00, 5.49128532e-01, 4.26463448e-02
6.28359973e-01, 1.18134603e-01, 0.00000000e+00, 5.50105512e-01, 4.13385183e-02
6.29087031e-01, 1.18226632e-01, 0.00000000e+00, 5.50863266e-01, 3.99519987e-02
6.29850090e-01, 1.18295386e-01, 0.00000000e+00, 5.51460087e-01, 3.84903736e-02
6.30651891e-01, 1.18340194e-01, 0.00000000e+00, 5.51949084e-01, 3.69482078e-02
6.31495118e-01, 1.18360333e-01, 0.00000000e+00, 5.52377939e-01, 3.53083946e-02
6.32382751e-01, 1.18354999e-01, 0.00000000e+00, 5.52788138e-01, 3.35399546e-02
6.33317888e-01, 1.18323319e-01, 0.00000000e+00, 5.53218186e-01, 3.15990485e-02
6.34303927e-01, 1.18264340e-01, 0.00000000e+00, 5.53695560e-01, 2.94393897e-02
6.35344326e-01, 1.18177041e-01, 0.00000000e+00, 5.54238558e-01, 2.70263087e-02
6.36442840e-01, 1.18060283e-01, 0.00000000e+00, 5.54865718e-01, 2.43562404e-02
6.37603462e-01, 1.17912866e-01, 0.00000000e+00, 5.55582643e-01, 2.14772634e-02
6.38830423e-01, 1.17733479e-01, 0.00000000e+00, 5.56384146e-01, 1.84782781e-02
6.40128195e-01, 1.17520705e-01, 0.00000000e+00, 5.57254076e-01, 1.54746957e-02
6.41501606e-01, 1.17273025e-01, 0.00000000e+00, 5.58163583e-01, 1.25876414e-02
6.42955601e-01, 1.16988808e-01, 0.00000000e+00, 5.59073687e-01, 9.90238786e-03
6.44495726e-01, 1.16666287e-01, 0.00000000e+00, 5.59933782e-01, 7.46423844e-03
6.46127641e-01, 1.16303578e-01, 0.00000000e+00, 5.60690045e-01, 5.28639322e-03
6.47857487e-01, 1.15898654e-01, 0.00000000e+00, 5.61276793e-01, 3.34635773e-03
6.49691641e-01, 1.15449347e-01, 0.00000000e+00, 5.61646283e-01, 1.60426612e-03
6.49759829e-01, 1.15636602e-01, 0.00000000e+00, 5.61640501e-01, 0.00000000e+00
6.16526008e-01, 1.12834223e-01, 0.00000000e+00, 4.54316020e-01, 6.20998163e-03
6.16252244e-01, 1.12694554e-01, 0.00000000e+00, 4.53582644e-01, 7.18974136e-03
6.15977287e-01, 1.12542883e-01, 0.00000000e+00, 4.52910841e-01, 7.85605796e-03
6.15700901e-01, 1.12378649e-01, 0.00000000e+00, 4.52307969e-01, 8.25389102e-03
6.15422785e-01, 1.12201266e-01, 0.00000000e+00, 4.51806486e-01, 8.44790135e-03
6.15142763e-01, 1.12010114e-01, 0.00000000e+00, 4.51425940e-01, 8.49483255e-03
6.14860415e-01, 1.11804537e-01, 0.00000000e+00, 4.51136231e-01, 8.43131542e-03
6.14575565e-01, 1.11583859e-01, 0.00000000e+00, 4.50970024e-01, 8.26319028e-03
6.14287853e-01, 1.11347355e-01, 0.00000000e+00, 4.50919867e-01, 7.97483325e-03
6.13996983e-01, 1.11094266e-01, 0.00000000e+00, 4.50948834e-01, 7.54128350e-03
6.13708615e-01, 1.10840261e-01, 0.00000000e+00, 4.51027602e-01, 6.94349688e-03
6.13428414e-01, 1.10601030e-01, 0.00000000e+00, 4.51111257e-01, 6.18454674e-03
6.13156080e-01, 1.10375799e-01, 0.00000000e+00, 4.51168418e-01, 5.28890034e-03
6.12891316e-01, 1.10163853e-01, 0.00000000e+00, 4.51184183e-01, 4.30089375e-03
6.12633765e-01, 1.09964505e-01, 0.00000000e+00, 4.51157957e-01, 3.28007992e-03
6.12383187e-01, 1.09777093e-01, 0.00000000e+00, 4.51107562e-01, 2.29139533e-03
6.12139344e-01, 1.09601006e-01, 0.00000000e+00, 4.51050431e-01, 1.39354018e-03
6.11901939e-01, 1.09435655e-01, 0.00000000e+00, 4.51027662e-01, 6.25540153e-04
6.11670852e-01, 1.09280482e-01, 0.00000000e+00, 4.51084703e-01, 0.00000000e+00
6.16793871e-01, 1.12948798e-01, 0.00000000e+00, 4.55098122e-01, 4.88658715e-03
6.17066622e-01, 1.13067806e-01, 0.00000000e+00, 4.55930680e-01, 3.11678858e-03
6.17344320e-01, 1.13191403e-01, 0.00000000e+00, 4.56822455e-01, 1.15783256e-03
6.17627144e-01, 1.13319725e-01, 0.00000000e+00, 4.57800478e-01, 3.09185777e-03
6.17915154e-01, 1.13452934e-01, 0.00000000e+00, 4.58922803e-01, 7.14284554e-03
6.18208468e-01, 1.13591194e-01, 0.00000000e+00, 4.60292310e-01, 1.21018011e-02
6.18507147e-01, 1.13734663e-01, 0.00000000e+00, 4.62058306e-01, 1.77317075e-02
6.18811369e-01, 1.13883510e-01, 0.00000000e+00, 4.64394629e-01, 2.36754157e-02
6.19121253e-01, 1.14037916e-01, 0.00000000e+00, 4.67447579e-01, 2.94540450e-02
6.19436860e-01, 1.14198059e-01, 0.00000000e+00, 4.71236706e-01, 3.45925540e-02
6.19715571e-01, 1.14379689e-01, 0.00000000e+00, 4.75670397e-01, 3.87574956e-02
6.20009005e-01, 1.14564255e-01, 0.00000000e+00, 4.80630964e-01, 4.18491475e-02
6.20317996e-01, 1.14751697e-01, 0.00000000e+00, 4.85955477e-01, 4.40196395e-02
6.20643497e-01, 1.14941925e-01, 0.00000000e+00, 4.91461068e-01, 4.55344096e-02
6.20986402e-01, 1.15134858e-01, 0.00000000e+00, 4.97017443e-01, 4.66247164e-02
6.21347785e-01, 1.15330383e-01, 0.00000000e+00, 5.02533376e-01, 4.74373363e-02
6.21728659e-01, 1.15528375e-01, 0.00000000e+00, 5.07960141e-01, 4.80454676e-02
6.22130215e-01, 1.15728714e-01, 0.00000000e+00, 5.13229668e-01, 4.84773256e-02
6.22553706e-01, 1.15931228e-01, 0.00000000e+00, 5.18287659e-01, 4.87419069e-02
6.23000383e-01, 1.16135761e-01, 0.00000000e+00, 5.23075283e-01, 4.88455035e-02
6.23471618e-01, 1.16342105e-01, 0.00000000e+00, 5.27524650e-01, 4.87873815e-02
6.23968840e-01, 1.16550051e-01, 0.00000000e+00, 5.31648874e-01, 4.85641025e-02
6.24493659e-01, 1.16759360e-01, 0.00000000e+00, 5.35409689e-01, 4.81704809e-02
6.25047684e-01, 1.16969772e-01, 0.00000000e+00, 5.38781941e-01, 4.75985259e-02
6.25632644e-01, 1.17180996e-01, 0.00000000e+00, 5.41732967e-01, 4.68518436e-02
6.26242518e-01, 1.17371067e-01, 0.00000000e+00, 5.44185877e-01, 4.59551401e-02
6.26879334e-01, 1.17539622e-01, 0.00000000e+00, 5.46172500e-01, 4.49335575e-02
6.27545059e-01, 1.17686242e-01, 0.00000000e+00, 5.47767043e-01, 4.38012443e-02
6.28241956e-01, 1.17810443e-01, 0.00000000e+00, 5.49033642e-01, 4.25698943e-02
6.28972352e-01, 1.17911704e-01, 0.00000000e+00, 5.50040245e-01, 4.12496068e-02
6.29738748e-01, 1.17989421e-01, 0.00000000e+00, 5.50845861e-01, 3.98487300e-02
6.30543709e-01, 1.18042938e-01, 0.00000000e+00, 5.51507831e-01, 3.83698195e-02
6.31389976e-01, 1.18071541e-01, 0.00000000e+00, 5.52077651e-01, 3.68056074e-02
6.32280648e-01, 1.18074425e-01, 0.00000000e+00, 5.52600920e-01, 3.51363532e-02
6.33218706e-01, 1.18050732e-01, 0.00000000e+00, 5.53118587e-01, 3.33281383e-02
6.34207547e-01, 1.17999516e-01, 0.00000000e+00, 5.53661585e-01, 3.13354619e-02
6.35250688e-01, 1.17919751e-01, 0.00000000e+00, 5.54251611e-01, 2.91140098e-02
6.36351883e-01, 1.17810324e-01, 0.00000000e+00, 5.54908633e-01, 2.66360883e-02
6.37515068e-01, 1.17670022e-01, 0.00000000e+00, 5.55641174e-01, 2.39104275e-02
6.38744533e-01, 1.17497548e-01, 0.00000000e+00, 5.56447506e-01, 2.09990814e-02
6.40044749e-01, 1.17291488e-01, 0.00000000e+00, 5.57314873e-01, 1.80012714e-02
6.41420543e-01, 1.17050335e-01, 0.00000000e+00, 5.58217764e-01, 1.50348367e-02
6.42876863e-01, 1.16772458e-01, 0.00000000e+00, 5.59119523e-01, 1.22145703e-02
6.44419253e-01, 1.16456099e-01, 0.00000000e+00, 5.59971452e-01, 9.61337425e-03
6.46053314e-01, 1.16099373e-01, 0.00000000e+00, 5.60720205e-01, 7.26302294e-03
6.47785246e-01, 1.15700260e-01, 0.00000000e+00, 5.61300218e-01, 5.16377296e-03
6.49621487e-01, 1.15256600e-01, 0.00000000e+00, 5.61661720e-01, 3.28661152e-03
6.51637077e-01, 1.14953324e-01, 0.00000000e+00, 5.61740696e-01, 0.00000000e+00
6.51568949e-01, 1.14766069e-01, 0.00000000e+00, 5.61745584e-01, 1.58518541e-03
6.16725743e-01, 1.12761535e-01, 0.00000000e+00, 4.54972923e-01, 6.30768389e-03
6.16449118e-01, 1.12622909e-01, 0.00000000e+00, 4.54186231e-01, 7.26508396e-03
6.16171360e-01, 1.12472259e-01, 0.00000000e+00, 4.53460068e-01, 7.91363511e-03
6.15892172e-01, 1.12309031e-01, 0.00000000e+00, 4.52802479e-01, 8.29947554e-03
6.15611374e-01, 1.12132639e-01, 0.00000000e+00, 4.52246904e-01, 8.48710071e-03
6.15328610e-01, 1.11942463e-01, 0.00000000e+00, 4.51812983e-01, 8.53292178e-03
6.15043640e-01, 1.11737855e-01, 0.00000000e+00, 4.51466203e-01, 8.47382285e-03
6.14756167e-01, 1.11518122e-01, 0.00000000e+00, 4.51247126e-01, 8.31552316e-03
6.14465892e-01, 1.11282557e-01, 0.00000000e+00, 4.51144576e-01, 8.04149918e-03
6.14172518e-01, 1.11030392e-01, 0.00000000e+00, 4.51122314e-01, 7.62605155e-03
6.13881648e-01, 1.10777296e-01, 0.00000000e+00, 4.51155066e-01, 7.04799546e-03
6.13599002e-01, 1.10538960e-01, 0.00000000e+00, 4.51198161e-01, 6.30659936e-03
6.13324165e-01, 1.10314615e-01, 0.00000000e+00, 4.51221287e-01, 5.42252930e-03
6.13057017e-01, 1.10103540e-01, 0.00000000e+00, 4.51208413e-01, 4.43673180e-03
6.12797081e-01, 1.09905049e-01, 0.00000000e+00, 4.51157391e-01, 3.40703130e-03
6.12544179e-01, 1.09718487e-01, 0.00000000e+00, 4.51083601e-01, 2.39838217e-03
6.12298071e-01, 1.09543234e-01, 0.00000000e+00, 4.51003492e-01, 1.47103844e-03
6.12058461e-01, 1.09378710e-01, 0.00000000e+00, 4.50958163e-01, 6.66663225e-04
6.11825049e-01, 1.09224342e-01, 0.00000000e+00, 4.50994074e-01, 0.00000000e+00
6.16996467e-01, 1.12875059e-01, 0.00000000e+00, 4.55806613e-01, 5.00920741e-03
6.17272139e-01, 1.12993009e-01, 0.00000000e+00, 4.56688941e-01, 3.26291309e-03
6.17552817e-01, 1.13115519e-01, 0.00000000e+00, 4.57627863e-01, 1.22958852e-03
6.17838621e-01, 1.13242745e-01, 0.00000000e+00, 4.58648205e-01, 2.86861230e-03
6.18129730e-01, 1.13374844e-01, 0.00000000e+00, 4.59804803e-01, 6.87005697e-03
6.18426085e-01, 1.13511972e-01, 0.00000000e+00, 4.61197764e-01, 1.17921000e-02
6.18727982e-01, 1.13654301e-01, 0.00000000e+00, 4.62968171e-01, 1.73959993e-02
6.19035363e-01, 1.13801986e-01, 0.00000000e+00, 4.65295047e-01, 2.33336240e-02
6.19348466e-01, 1.13955215e-01, 0.00000000e+00, 4.68278646e-01, 2.91464534e-02
6.19624615e-01, 1.14129730e-01, 0.00000000e+00, 4.71946329e-01, 3.43520790e-02
6.19915366e-01, 1.14306971e-01, 0.00000000e+00, 4.76308137e-01, 3.85766253e-02
6.20221615e-01, 1.14486873e-01, 0.00000000e+00, 4.81244802e-01, 4.17182893e-02
6.20544255e-01, 1.14669345e-01, 0.00000000e+00, 4.86544639e-01, 4.39326577e-02
6.20884299e-01, 1.14854284e-01, 0.00000000e+00, 4.92023468e-01, 4.54785973e-02
6.21242642e-01, 1.15041591e-01, 0.00000000e+00, 4.97553170e-01, 4.65877540e-02
6.21620476e-01, 1.15231127e-01, 0.00000000e+00, 5.03040850e-01, 4.74105999e-02
6.22018874e-01, 1.15422748e-01, 0.00000000e+00, 5.08435607e-01, 4.80237789e-02
6.22439086e-01, 1.15616299e-01, 0.00000000e+00, 5.13669014e-01, 4.84576896e-02
6.22882366e-01, 1.15811601e-01, 0.00000000e+00, 5.18684983e-01, 4.87225763e-02
6.23350143e-01, 1.16008446e-01, 0.00000000e+00, 5.23426771e-01, 4.88247015e-02
6.23843849e-01, 1.16206616e-01, 0.00000000e+00, 5.27828693e-01, 4.87636700e-02
6.24364972e-01, 1.16405867e-01, 0.00000000e+00, 5.31901300e-01, 4.85365950e-02
6.24915242e-01, 1.16605915e-01, 0.00000000e+00, 5.35609126e-01, 4.81379479e-02
6.25496328e-01, 1.16806477e-01, 0.00000000e+00, 5.38930058e-01, 4.75597307e-02
6.26110137e-01, 1.17007211e-01, 0.00000000e+00, 5.41832685e-01, 4.68055755e-02
6.26750648e-01, 1.17186122e-01, 0.00000000e+00, 5.44250309e-01, 4.59002443e-02
6.27420068e-01, 1.17342807e-01, 0.00000000e+00, 5.46217740e-01, 4.48688865e-02
6.28120542e-01, 1.17476791e-01, 0.00000000e+00, 5.47810674e-01, 4.37256321e-02
6.28854394e-01, 1.17587544e-01, 0.00000000e+00, 5.49093962e-01, 4.24821004e-02
6.29624128e-01, 1.17674485e-01, 0.00000000e+00, 5.50135136e-01, 4.11481597e-02
6.30432308e-01, 1.17736973e-01, 0.00000000e+00, 5.50992787e-01, 3.97315808e-02
6.31281793e-01, 1.17774285e-01, 0.00000000e+00, 5.51722944e-01, 3.82337309e-02
6.32175505e-01, 1.17785633e-01, 0.00000000e+00, 5.52374840e-01, 3.66452746e-02
6.33116603e-01, 1.17770165e-01, 0.00000000e+00, 5.52993059e-01, 3.49435993e-02
6.34108305e-01, 1.17726937e-01, 0.00000000e+00, 5.53612173e-01, 3.30919623e-02
6.35154307e-01, 1.17654927e-01, 0.00000000e+00, 5.54257512e-01, 3.10439914e-02
6.36258245e-01, 1.17553040e-01, 0.00000000e+00, 5.54950833e-01, 2.87585594e-02
6.37424111e-01, 1.17420062e-01, 0.00000000e+00, 5.55703938e-01, 2.62170155e-02
6.38656139e-01, 1.17254704e-01, 0.00000000e+00, 5.56517959e-01, 2.34416500e-02
6.39958918e-01, 1.17055558e-01, 0.00000000e+00, 5.57383895e-01, 2.05082763e-02
6.41337097e-01, 1.16821125e-01, 0.00000000e+00, 5.58279872e-01, 1.75244287e-02
6.42795801e-01, 1.16549768e-01, 0.00000000e+00, 5.59172273e-01, 1.46074211e-02
6.44340515e-01, 1.16239749e-01, 0.00000000e+00, 5.60014486e-01, 1.18628079e-02
6.45976841e-01, 1.15889184e-01, 0.00000000e+00, 5.60754299e-01, 9.35006700e-03
6.47710919e-01, 1.15496054e-01, 0.00000000e+00, 5.61326981e-01, 7.08640274e-03
6.49549305e-01, 1.15058206e-01, 0.00000000e+00, 5.61682463e-01, 5.06256102e-03
6.51498795e-01, 1.14573322e-01, 0.00000000e+00, 5.61758637e-01, 3.24121094e-03
6.53330743e-01, 1.14336893e-01, 0.00000000e+00, 5.61523795e-01, 0.00000000e+00
6.53262556e-01, 1.14149638e-01, 0.00000000e+00, 5.61527729e-01, 1.57327077e-03
6.16928279e-01, 1.12687804e-01, 0.00000000e+00, 4.55674022e-01, 6.40010182e-03
6.16648793e-01, 1.12550221e-01, 0.00000000e+00, 4.54833329e-01, 7.33557064e-03
6.16368234e-01, 1.12400606e-01, 0.00000000e+00, 4.54052329e-01, 7.96674192e-03
6.16086245e-01, 1.12238400e-01, 0.00000000e+00, 4.53339964e-01, 8.34090635e-03
6.15802646e-01, 1.12063013e-01, 0.00000000e+00, 4.52730030e-01, 8.52239598e-03
6.15517199e-01, 1.11873835e-01, 0.00000000e+00, 4.52242911e-01, 8.56716000e-03
6.15229547e-01, 1.11670204e-01, 0.00000000e+00, 4.51840222e-01, 8.51224363e-03
6.14939392e-01, 1.11451440e-01, 0.00000000e+00, 4.51567829e-01, 8.36351607e-03
6.14646494e-01, 1.11216821e-01, 0.00000000e+00, 4.51412171e-01, 8.10359325e-03
6.14350557e-01, 1.10965587e-01, 0.00000000e+00, 4.51337039e-01, 7.70599814e-03
6.14057124e-01, 1.10713422e-01, 0.00000000e+00, 4.51322109e-01, 7.14760227e-03
6.13771975e-01, 1.10475995e-01, 0.00000000e+00, 4.51322198e-01, 6.42407779e-03
6.13494754e-01, 1.10252544e-01, 0.00000000e+00, 4.51308548e-01, 5.55227045e-03
6.13225102e-01, 1.10042356e-01, 0.00000000e+00, 4.51264024e-01, 4.56982153e-03
6.12962782e-01, 1.09844737e-01, 0.00000000e+00, 4.51185822e-01, 3.53235309e-03
6.12707555e-01, 1.09659031e-01, 0.00000000e+00, 4.51086491e-01, 2.50472408e-03
6.12459064e-01, 1.09484628e-01, 0.00000000e+00, 4.50981349e-01, 1.54857954e-03
6.12217128e-01, 1.09320939e-01, 0.00000000e+00, 4.50911641e-01, 7.08055741e-04
6.11981511e-01, 1.09167397e-01, 0.00000000e+00, 4.50924635e-01, 0.00000000e+00
6.17201984e-01, 1.12800263e-01, 0.00000000e+00, 4.56560165e-01, 5.12615638e-03
6.17480636e-01, 1.12917125e-01, 0.00000000e+00, 4.57493484e-01, 3.40376934e-03
6.17764294e-01, 1.13038540e-01, 0.00000000e+00, 4.58481073e-01, 1.32234523e-03
6.18053198e-01, 1.13164656e-01, 0.00000000e+00, 4.59544748e-01, 2.65662209e-03
6.18347347e-01, 1.13295622e-01, 0.00000000e+00, 4.60739046e-01, 6.60902262e-03
6.18646920e-01, 1.13431610e-01, 0.00000000e+00, 4.62155133e-01, 1.14954533e-02
6.18951976e-01, 1.13572769e-01, 0.00000000e+00, 4.63938236e-01, 1.70750525e-02
6.19262636e-01, 1.13719277e-01, 0.00000000e+00, 4.66215909e-01, 2.30197273e-02
6.19536221e-01, 1.13886885e-01, 0.00000000e+00, 4.69088793e-01, 2.88740806e-02
6.19824409e-01, 1.14057012e-01, 0.00000000e+00, 4.72696692e-01, 3.41216400e-02
6.20127976e-01, 1.14229590e-01, 0.00000000e+00, 4.77044016e-01, 3.83893214e-02
6.20447874e-01, 1.14404522e-01, 0.00000000e+00, 4.81960088e-01, 4.15816605e-02
6.20785058e-01, 1.14581704e-01, 0.00000000e+00, 4.87236679e-01, 4.38410565e-02
6.21140540e-01, 1.14761017e-01, 0.00000000e+00, 4.92694795e-01, 4.54193316e-02
6.21515334e-01, 1.14942335e-01, 0.00000000e+00, 4.98202503e-01, 4.65482250e-02
6.21910691e-01, 1.15125492e-01, 0.00000000e+00, 5.03667116e-01, 4.73817252e-02
6.22327745e-01, 1.15310334e-01, 0.00000000e+00, 5.09034216e-01, 4.79999706e-02
6.22767746e-01, 1.15496673e-01, 0.00000000e+00, 5.14235020e-01, 4.84356731e-02
6.23232186e-01, 1.15684286e-01, 0.00000000e+00, 5.19213080e-01, 4.87004071e-02
6.23722434e-01, 1.15872957e-01, 0.00000000e+00, 5.23913324e-01, 4.88004312e-02
6.24239981e-01, 1.16062433e-01, 0.00000000e+00, 5.28271854e-01, 4.87358160e-02
6.24786556e-01, 1.16252422e-01, 0.00000000e+00, 5.32295704e-01, 4.85041961e-02
6.25363886e-01, 1.16442621e-01, 0.00000000e+00, 5.35950959e-01, 4.80996706e-02
6.25973821e-01, 1.16632693e-01, 0.00000000e+00, 5.39224386e-01, 4.75142039e-02
6.26618207e-01, 1.16822273e-01, 0.00000000e+00, 5.42081356e-01, 4.67515700e-02
6.27291381e-01, 1.16989307e-01, 0.00000000e+00, 5.44466555e-01, 4.58365604e-02
6.27995551e-01, 1.17133357e-01, 0.00000000e+00, 5.46418488e-01, 4.47943360e-02
6.28732979e-01, 1.17253885e-01, 0.00000000e+00, 5.48013568e-01, 4.36390378e-02
6.29506111e-01, 1.17350332e-01, 0.00000000e+00, 5.49317241e-01, 4.23821956e-02
6.30317688e-01, 1.17422044e-01, 0.00000000e+00, 5.50396085e-01, 4.10334058e-02
6.31170452e-01, 1.17468320e-01, 0.00000000e+00, 5.51307619e-01, 3.95997874e-02
6.32067323e-01, 1.17488377e-01, 0.00000000e+00, 5.52106082e-01, 3.80813032e-02
6.33011460e-01, 1.17481373e-01, 0.00000000e+00, 5.52839160e-01, 3.64662819e-02
6.34006202e-01, 1.17446363e-01, 0.00000000e+00, 5.53545952e-01, 3.47291045e-02
6.35055065e-01, 1.17382348e-01, 0.00000000e+00, 5.54255784e-01, 3.28305028e-02
6.36161864e-01, 1.17288217e-01, 0.00000000e+00, 5.54992735e-01, 3.07240319e-02
6.37330472e-01, 1.17162779e-01, 0.00000000e+00, 5.55771589e-01, 2.83736028e-02
6.38565183e-01, 1.17004745e-01, 0.00000000e+00, 5.56596994e-01, 2.57714558e-02
6.39870524e-01, 1.16812713e-01, 0.00000000e+00, 5.57463169e-01, 2.29543578e-02
6.41251206e-01, 1.16585188e-01, 0.00000000e+00, 5.58352232e-01, 2.00109817e-02
6.42712414e-01, 1.16320550e-01, 0.00000000e+00, 5.59234083e-01, 1.70546006e-02
6.44259453e-01, 1.16017058e-01, 0.00000000e+00, 5.60064793e-01, 1.41986571e-02
6.45898104e-01, 1.15672834e-01, 0.00000000e+00, 5.60793877e-01, 1.15373340e-02
6.47634447e-01, 1.15285866e-01, 0.00000000e+00, 5.61357617e-01, 9.11492668e-03
6.49474978e-01, 1.14854001e-01, 0.00000000e+00, 5.61706245e-01, 6.93659158e-03
6.51426554e-01, 1.14374928e-01, 0.00000000e+00, 5.61776161e-01, 4.98325611e-03
6.53192401e-01, 1.13956891e-01, 0.00000000e+00, 5.61538458e-01, 3.21066240e-03
6.54956222e-01, 1.13533199e-01, 0.00000000e+00, 5.61046958e-01, 1.56730495e-03
6.55024350e-01, 1.13720462e-01, 0.00000000e+00, 5.61043501e-01, 0.00000000e+00
6.17133796e-01, 1.12613000e-01, 0.00000000e+00, 4.56420422e-01, 6.48703985e-03
6.16851389e-01, 1.12476490e-01, 0.00000000e+00, 4.55525219e-01, 7.40103098e-03
6.16567910e-01, 1.12327926e-01, 0.00000000e+00, 4.54688907e-01, 8.01524241e-03
6.16283059e-01, 1.12166755e-01, 0.00000000e+00, 4.53921646e-01, 8.37807357e-03
6.15996718e-01, 1.11992389e-01, 0.00000000e+00, 4.53257322e-01, 8.55370518e-03
6.15708470e-01, 1.11804210e-01, 0.00000000e+00, 4.52717245e-01, 8.59753229e-03
6.15418077e-01, 1.11601576e-01, 0.00000000e+00, 4.52259660e-01, 8.54655728e-03
6.15125299e-01, 1.11383788e-01, 0.00000000e+00, 4.51933920e-01, 8.40710010e-03
6.14829719e-01, 1.11150131e-01, 0.00000000e+00, 4.51724559e-01, 8.16107914e-03
6.14531159e-01, 1.10899851e-01, 0.00000000e+00, 4.51595187e-01, 7.78108928e-03
6.14235163e-01, 1.10648617e-01, 0.00000000e+00, 4.51530457e-01, 7.24228565e-03
6.13947451e-01, 1.10412113e-01, 0.00000000e+00, 4.51485366e-01, 6.53690659e-03
6.13667727e-01, 1.10189579e-01, 0.00000000e+00, 4.51432377e-01, 5.67801297e-03
6.13395631e-01, 1.09980285e-01, 0.00000000e+00, 4.51353610e-01, 4.69987141e-03
6.13130927e-01, 1.09783553e-01, 0.00000000e+00, 4.51245338e-01, 3.65585391e-03
6.12873256e-01, 1.09598719e-01, 0.00000000e+00, 4.51118201e-01, 2.61025829e-03
6.12622440e-01, 1.09425180e-01, 0.00000000e+00, 4.50985968e-01, 1.62604055e-03
6.12378180e-01, 1.09262332e-01, 0.00000000e+00, 4.50890064e-01, 7.49651168e-04
6.12140238e-01, 1.09109625e-01, 0.00000000e+00, 4.50878263e-01, 0.00000000e+00
6.17410481e-01, 1.12724379e-01, 0.00000000e+00, 4.57359880e-01, 5.23719285e-03
6.17692113e-01, 1.12840146e-01, 0.00000000e+00, 4.58345354e-01, 3.53887514e-03
6.17978871e-01, 1.12960450e-01, 0.00000000e+00, 4.59382564e-01, 1.42868061e-03
6.18270874e-01, 1.13085434e-01, 0.00000000e+00, 4.60492224e-01, 2.45633512e-03
6.18568182e-01, 1.13215260e-01, 0.00000000e+00, 4.61723059e-01, 6.35937788e-03
6.18870914e-01, 1.13350086e-01, 0.00000000e+00, 4.63169008e-01, 1.12126870e-02
6.19179189e-01, 1.13490067e-01, 0.00000000e+00, 4.64921981e-01, 1.67814102e-02
6.19450331e-01, 1.13650955e-01, 0.00000000e+00, 4.67105567e-01, 2.27436516e-02
6.19736016e-01, 1.13814168e-01, 0.00000000e+00, 4.69937205e-01, 2.86156181e-02
6.20037019e-01, 1.13979630e-01, 0.00000000e+00, 4.73549426e-01, 3.38857174e-02
6.20354235e-01, 1.14147238e-01, 0.00000000e+00, 4.77885604e-01, 3.81962918e-02
6.20688677e-01, 1.14316881e-01, 0.00000000e+00, 4.82783347e-01, 4.14396599e-02
6.21041298e-01, 1.14488438e-01, 0.00000000e+00, 4.88044262e-01, 4.37449515e-02
6.21413231e-01, 1.14661761e-01, 0.00000000e+00, 4.93487358e-01, 4.53566052e-02
6.21805549e-01, 1.14836700e-01, 0.00000000e+00, 4.98978555e-01, 4.65060733e-02
6.22219563e-01, 1.15013078e-01, 0.00000000e+00, 5.04425406e-01, 4.73506153e-02
6.22656405e-01, 1.15190707e-01, 0.00000000e+00, 5.09769499e-01, 4.79738936e-02
6.23117566e-01, 1.15369357e-01, 0.00000000e+00, 5.14942050e-01, 4.84110676e-02
6.23604417e-01, 1.15548797e-01, 0.00000000e+00, 5.19886255e-01, 4.86751199e-02
6.24118567e-01, 1.15728773e-01, 0.00000000e+00, 5.24549007e-01, 4.87723611e-02
6.24661565e-01, 1.15908988e-01, 0.00000000e+00, 5.28867722e-01, 4.87034582e-02
